epoch,train_mse,val_mse
1380,0.05790289251162915,0.08125355839729309
1381,0.05798529917419793,0.07801324874162674
1382,0.05848368630177511,0.0772244930267334
1383,0.057761855859973864,0.07741799205541611
1384,0.057908858264914015,0.07722440361976624
1385,0.05786447365393858,0.07886198908090591
1386,0.05784397393238091,0.07832168787717819
1387,0.05751640447323213,0.07890409976243973
1388,0.05781864003392164,0.0775049701333046
1389,0.05857213198290559,0.07932909578084946
1390,0.05789540737586652,0.07919152081012726
1391,0.058105719716611035,0.07973130792379379
1392,0.058782319337308764,0.07829625904560089
1393,0.057949559880282456,0.07716390490531921
1394,0.05771607071394194,0.07723722606897354
1395,0.05836315901455038,0.07779443264007568
1396,0.05809251357402973,0.07878825068473816
1397,0.058577545339096045,0.0792035385966301
1398,0.05801607787865914,0.0810571238398552
1399,0.05838344369347922,0.07871503382921219
1400,0.05766515460395383,0.07825292646884918
1401,0.0571480425149501,0.07968215644359589
1402,0.05743350084057313,0.07993447780609131
1403,0.059199585008000086,0.07776057720184326
1404,0.05734683480769217,0.07993371039628983
1405,0.05714395350002813,0.0786357969045639
1406,0.05732102687367217,0.0801648497581482
1407,0.05773019994887895,0.08104204386472702
1408,0.05861618479011293,0.07911242544651031
1409,0.05737296597740216,0.07947570830583572
1410,0.057986376444000995,0.08107981830835342
1411,0.057689232135583496,0.08009766787290573
1412,0.05849668456724507,0.08010592311620712
1413,0.057923315717963754,0.07978648692369461
1414,0.05862535359852299,0.08242276310920715
1415,0.05923810422002433,0.07959748804569244
1416,0.05827846951743883,0.07721864432096481
1417,0.05752126529675448,0.078327476978302
1418,0.05754883339881658,0.07723145186901093
1419,0.057201855301856994,0.07720187306404114
1420,0.05785559874778998,0.07618752121925354
1421,0.05753878281261018,0.07889057695865631
1422,0.05786832689163919,0.08061695843935013
1423,0.05895165130908121,0.07694008201360703
1424,0.05734303119718909,0.07898203283548355
1425,0.05775138042171398,0.07744404673576355
1426,0.057501395142150066,0.07732869684696198
1427,0.058747171133159394,0.07748287916183472
1428,0.057257885893444736,0.07731707394123077
1429,0.057240600237805764,0.07756470888853073
1430,0.057532440444809166,0.08013968914747238
1431,0.05770122448762576,0.07942283153533936
1432,0.05838624884872016,0.07908985763788223
1433,0.057770653698511254,0.07976830005645752
1434,0.05786383422008736,0.08077143877744675
1435,0.057206399398898794,0.07829811424016953
1436,0.057562883854927666,0.07849466800689697
1437,0.05825596153324018,0.0779029130935669
1438,0.05795653433551291,0.07777408510446548
1439,0.05853881451451707,0.07896499335765839
1440,0.05806342270331297,0.07899748533964157
1441,0.05937493744450724,0.07779816538095474
1442,0.058307490101737344,0.07852005958557129
1443,0.05766208407497836,0.07517252117395401
1444,0.0578781046593237,0.07768719643354416
1445,0.05733304467074618,0.07752438634634018
1446,0.05866261139971938,0.0784219354391098
1447,0.05843428372590241,0.0791110023856163
1448,0.05847797553130763,0.07781082391738892
1449,0.05855546769452,0.07567884773015976
1450,0.05840254695638865,0.0776340588927269
1451,0.05840581948233989,0.07661110162734985
1452,0.05745908665740657,0.07673082500696182
1453,0.05751953464967454,0.0779763013124466
1454,0.05832913430312831,0.07965996116399765
1455,0.05798816340331563,0.07556500285863876
1456,0.05704121975173692,0.07664459198713303
1457,0.05754742516639954,0.0758039802312851
1458,0.057883875952514714,0.07604960352182388
1459,0.0569477368159619,0.075812928378582
1460,0.0569733489866486,0.07647530734539032
1461,0.05756047537474929,0.07641266286373138
1462,0.0584114617685039,0.07952595502138138
1463,0.05826722338682186,0.08107569068670273
1464,0.057964710737576704,0.07652347534894943
1465,0.057308246906869156,0.07600554823875427
1466,0.057695378807658904,0.07669725269079208
1467,0.05776590105544828,0.07819336652755737
1468,0.057480023985754754,0.07611654698848724
1469,0.056722534745871904,0.07894515246152878
1470,0.05801644309160705,0.07846637070178986
1471,0.05744393523530157,0.07634038478136063
1472,0.05729359683352625,0.07597607374191284
1473,0.057155733063548264,0.07724492996931076
1474,0.05810562781628244,0.07589422911405563
1475,0.056954874816960946,0.07772110402584076
1476,0.057479748447039326,0.07521171867847443
1477,0.05737679640539663,0.07586237788200378
1478,0.05693057653576673,0.07538056373596191
1479,0.05717878356785,0.07495351880788803
1480,0.056866834185047,0.07836499810218811
1481,0.05735062133292397,0.07587604224681854
1482,0.05715893966108859,0.0800735130906105
1483,0.05761347386234987,0.07610008865594864
1484,0.05727764219105363,0.0803256630897522
1485,0.05748609159441893,0.08033332228660583
1486,0.05802318395910139,0.07698168605566025
1487,0.05765442428631869,0.07735462486743927
1488,0.05771189387665244,0.07662178575992584
1489,0.05688236113403269,0.0772484689950943
1490,0.05718608926801022,0.07586188614368439
1491,0.05728802100755648,0.07681231945753098
1492,0.05736458083843898,0.07637567818164825
1493,0.05943958327890876,0.07837066799402237
1494,0.057563633501947764,0.07737742364406586
1495,0.05702106158826537,0.07556446641683578
1496,0.05699607732814395,0.07736239582300186
1497,0.05711682241856455,0.07737002521753311
1498,0.05720178470821801,0.07646963000297546
1499,0.05688945398564807,0.07760346680879593
1500,0.05724376048102885,0.07674293220043182
1501,0.057753623425124405,0.07797753065824509
1502,0.058268025222725284,0.07965434342622757
1503,0.058109887182832005,0.07563073188066483
1504,0.05730959900634322,0.07877566665410995
1505,0.05836152077545384,0.07774780690670013
1506,0.058302023961572705,0.07816801220178604
1507,0.05803924325269783,0.08272622525691986
1508,0.059710984994569616,0.07706093043088913
1509,0.05840374688777274,0.07886257022619247
1510,0.05861038016986274,0.07749057561159134
1511,0.056931124295345054,0.07811670005321503
1512,0.05769582377138262,0.07702507078647614
1513,0.05717564983561426,0.07574159651994705
1514,0.057883440766879214,0.07956364750862122
1515,0.059880460439918036,0.07955680042505264
1516,0.05848379778921724,0.0806136354804039
1517,0.05933842260959392,0.07830557227134705
1518,0.05774628830433847,0.07706791162490845
1519,0.05715346458590102,0.07866144925355911
1520,0.05729845432002463,0.07702941447496414
1521,0.05681957522763279,0.07682424038648605
1522,0.057885097610866854,0.07789840549230576
1523,0.05815320586614714,0.0812157392501831
1524,0.057817041303089005,0.08406747877597809
1525,0.0616416707657621,0.07938899844884872
1526,0.058956989944936755,0.07959496974945068
1527,0.05776409828644955,0.07901714742183685
1528,0.05769234995152764,0.07862977683544159
1529,0.060488663715207745,0.08006278425455093
1530,0.05787797785080029,0.07795539498329163
1531,0.05767220914160799,0.07719548791646957
1532,0.05730041383830961,0.0781441330909729
1533,0.058082579031497064,0.07978132367134094
1534,0.05873691825040118,0.07776771485805511
1535,0.059006129965574326,0.0791492834687233
1536,0.058262752614661545,0.07660963386297226
1537,0.058593916645329557,0.07881389558315277
1538,0.058320072214027685,0.07732277363538742
1539,0.05991291745690879,0.08044039458036423
1540,0.05984758735897546,0.08017823100090027
1541,0.05920798068748925,0.07711289823055267
1542,0.05923733780648044,0.07804956287145615
1543,0.05992154417624455,0.07848489284515381
1544,0.05906765484481393,0.07909081876277924
1545,0.05887120189540133,0.07805611938238144
1546,0.06006441274619771,0.07730147987604141
1547,0.05674635410296893,0.07905223220586777
1548,0.05639480117250062,0.0757390558719635
1549,0.056689126676332975,0.07655133306980133
1550,0.056755226669724816,0.07586785405874252
1551,0.056629004571624175,0.07784111797809601
1552,0.057096297395133784,0.07733888179063797
1553,0.05669265097206484,0.07857400178909302
1554,0.05750467833368955,0.07839293032884598
1555,0.05838820379703699,0.07848409563302994
1556,0.05705568420737683,0.0768585056066513
1557,0.058343510008228565,0.08040989190340042
1558,0.05742373580319848,0.07728785276412964
1559,0.05728379211050714,0.0775797963142395
1560,0.05836653680738084,0.08060231804847717
1561,0.05655326613174651,0.07810971885919571
1562,0.058080929717284166,0.07846256345510483
1563,0.056974425979391605,0.07660530507564545
1564,0.056742720163477686,0.07627802342176437
1565,0.057786299556374314,0.0770198330283165
1566,0.0570471210124378,0.0773729607462883
1567,0.056728980225109624,0.0788363441824913
1568,0.05763916695326985,0.07775254547595978
1569,0.057799278714255484,0.08239392191171646
1570,0.0574890812437735,0.0794740840792656
1571,0.05758933210904469,0.07795272022485733
1572,0.05725073715064951,0.07657600194215775
1573,0.05664514083637742,0.07679884880781174
1574,0.05672576619478648,0.07872313261032104
1575,0.05681306880127213,0.07875168323516846
1576,0.057052833165279135,0.07688558101654053
1577,0.05804730273618966,0.08274780958890915
1578,0.05796503871977927,0.0812242180109024
1579,0.05743682454762335,0.07555805146694183
1580,0.05682608002603413,0.0801578015089035
1581,0.05682886472607185,0.07929067313671112
1582,0.058033567956072056,0.0780973732471466
1583,0.057743176825777565,0.07745266705751419
1584,0.05696465477532519,0.07846909016370773
1585,0.05709993175454512,0.0774226114153862
1586,0.05746748984182526,0.07944095879793167
1587,0.057709932851528596,0.08540688455104828
1588,0.057289637404716084,0.0779038742184639
1589,0.05695292167422289,0.07873044162988663
1590,0.05841955455182072,0.07887464761734009
1591,0.0577013280793039,0.07818182557821274
1592,0.05830013812543873,0.07881101220846176
1593,0.05773983357903475,0.07858428359031677
1594,0.05795271648421794,0.07861298322677612
1595,0.05909266320850424,0.08021461218595505
1596,0.05946997932644789,0.0777241662144661
1597,0.058231842032893145,0.0765688344836235
1598,0.05737103395131165,0.07577033340930939
1599,0.057975816862258264,0.07969238609075546
1600,0.05750025014331441,0.07647034525871277
1601,0.057202356235357465,0.07729381322860718
1602,0.05665708407204233,0.07821998745203018
1603,0.05907952454345738,0.07695064693689346
1604,0.057554672078164164,0.07645093649625778
1605,0.05811355065666363,0.07648719847202301
1606,0.057791094636869336,0.07697281986474991
1607,0.0584857770353257,0.07713953405618668
1608,0.05836964216750705,0.08002793043851852
1609,0.05766185769797088,0.07811878621578217
1610,0.058326447736583874,0.0771154835820198
1611,0.05808482695790474,0.07720544189214706
1612,0.05762928948051227,0.0767536535859108
1613,0.05784831968164874,0.07769154757261276
1614,0.0580703377565425,0.07640345394611359
1615,0.05748437933190791,0.07774002850055695
1616,0.057310388736232724,0.07694605737924576
1617,0.057821139196116846,0.07734037935733795
1618,0.05782317782105329,0.07757347077131271
1619,0.05747658408936374,0.07731921970844269
1620,0.05805476689482022,0.07634115219116211
1621,0.05722227204258074,0.07754384726285934
1622,0.058095893377830124,0.07733118534088135
1623,0.05790933240564887,0.0754798874258995
1624,0.05702217804830156,0.07504420727491379
1625,0.05694174176114117,0.07602372020483017
1626,0.058058618702248245,0.08139348775148392
1627,0.05794456702960517,0.07647227495908737
1628,0.05784557436033337,0.0761798620223999
1629,0.05774406316464315,0.07941339910030365
1630,0.05826968462182907,0.07749693095684052
1631,0.05716028029777722,0.07611774653196335
1632,0.05717881153156619,0.07622852921485901
1633,0.05696727825244347,0.08155165612697601
1634,0.05841498969796903,0.07747704535722733
1635,0.05676722758202132,0.07539071142673492
1636,0.05674967356512924,0.07889118790626526
1637,0.057385764134133266,0.07690665870904922
1638,0.05838998207730616,0.0765141099691391
1639,0.058217484442886706,0.07967732101678848
1640,0.05886228161668013,0.0799160972237587
1641,0.058306434406187824,0.0765259638428688
1642,0.05720612748537608,0.07750797271728516
1643,0.05755785551058028,0.08065641671419144
1644,0.058417855703460426,0.07683258503675461
1645,0.05648247423618733,0.07767268270254135
1646,0.05763240350481265,0.0773741751909256
1647,0.057931511709948105,0.07867970317602158
1648,0.05735444325017547,0.07496853917837143
1649,0.05632446608908907,0.07510068267583847
1650,0.05618996437954043,0.07505520433187485
1651,0.05628966662066733,0.07540032267570496
1652,0.05732758050500033,0.07727805525064468
1653,0.05676681701674729,0.07737511396408081
1654,0.058459360841221227,0.07935281842947006
1655,0.05793982557913584,0.07738395780324936
1656,0.05676893422282291,0.07625045627355576
1657,0.05878943061750972,0.07693532854318619
1658,0.05803318311056059,0.07720834761857986
1659,0.05661143363615076,0.07665333151817322
1660,0.05724470455254725,0.07744793593883514
1661,0.06135996572562831,0.07647629827260971
1662,0.057659925975637114,0.07893354445695877
1663,0.057429166216649605,0.0783076137304306
1664,0.05725023209696303,0.07874462753534317
1665,0.057642068645280445,0.07810790836811066
1666,0.05724085655163429,0.07611467689275742
1667,0.05827641248165486,0.07682313024997711
1668,0.05703058197371706,0.08223920315504074
1669,0.06171199728557485,0.08772522956132889
1670,0.06568298265081131,0.08015994727611542
1671,0.06139517160849963,0.07782315462827682
1672,0.06032663638182059,0.07679352164268494
1673,0.058690346994834816,0.07919201999902725
1674,0.059333593206439085,0.080361008644104
1675,0.06083397352247535,0.07648374885320663
1676,0.05741271807919284,0.0766759142279625
1677,0.058233801608035464,0.07621054351329803
1678,0.0578743908926098,0.07557524740695953
1679,0.05840171165026739,0.07734861969947815
1680,0.057921289990385455,0.0787399634718895
1681,0.05800763242272194,0.07732415944337845
1682,0.058859125128370486,0.0770241767168045
1683,0.05962796212496882,0.07701282948255539
1684,0.05968691288433476,0.07728280872106552
1685,0.059034205763934845,0.07721485197544098
1686,0.06105158778750347,0.07611576467752457
1687,0.05823203692544916,0.07624304294586182
1688,0.05787715160786986,0.07740636169910431
1689,0.0574978930935831,0.0776166170835495
1690,0.058022186473639076,0.07637996226549149
1691,0.058741664385031124,0.0770701989531517
1692,0.05814517982569868,0.07601314783096313
1693,0.05774715742898848,0.07655737549066544
1694,0.057573853330048386,0.07773198187351227
1695,0.0585120763646099,0.07701750099658966
1696,0.058003367179918865,0.07574576884508133
1697,0.05770555012295385,0.07582151889801025
1698,0.05806284081804489,0.07675180584192276
1699,0.058135080164503715,0.07649345695972443
1700,0.057686056049350266,0.07616398483514786
1701,0.0578408240343263,0.07852048426866531
1702,0.05814089074874211,0.07681561261415482
1703,0.05708422254476853,0.07683737576007843
1704,0.05933604659561165,0.07694217562675476
1705,0.05714956953160032,0.07584420591592789
1706,0.056784936923242525,0.076144739985466
1707,0.05880139293729184,0.07847625017166138
1708,0.05734792262291861,0.07692921161651611
1709,0.05748959735316599,0.07701411843299866
1710,0.056450612466774866,0.0758189707994461
1711,0.0578300711553178,0.07666655629873276
1712,0.05660449148341267,0.07887618243694305
1713,0.05796947141627749,0.07681232690811157
1714,0.05742364182070883,0.07695417106151581
1715,0.056954974894951244,0.0787002220749855
1716,0.05737752787276117,0.07886729389429092
1717,0.05889163437826122,0.07731378823518753
1718,0.05682752385221885,0.07876303046941757
1719,0.057985190115734664,0.07863151282072067
1720,0.061059978268488135,0.07911571860313416
1721,0.0592775738109687,0.07793805748224258
1722,0.05814648813092876,0.07736548036336899
1723,0.05789947273927127,0.07672685384750366
1724,0.05879529433176369,0.07705046236515045
1725,0.05865786988665919,0.08050268888473511
1726,0.059310219387850444,0.07784221321344376
1727,0.05835640313648031,0.0786651149392128
1728,0.057998051983679466,0.07625164091587067
1729,0.05772694270178407,0.07585310935974121
1730,0.05830716582463834,0.07633688300848007
1731,0.05801462572388993,0.07592654973268509
1732,0.05811986869687069,0.0762079656124115
1733,0.05904174541662595,0.07758025079965591
1734,0.05837751138192379,0.07606349140405655
1735,0.05822039688212838,0.07941921800374985
1736,0.058356595658945416,0.07759297639131546
1737,0.05764680044182795,0.07771433144807816
1738,0.05827505213703087,0.0772537961602211
1739,0.0576179969193104,0.07655270397663116
1740,0.057516290257294815,0.07652563601732254
1741,0.05673868411468838,0.07811765372753143
1742,0.05768816914575133,0.07554400712251663
1743,0.056596432599252115,0.07445909082889557
1744,0.05869603179702778,0.07900959253311157
1745,0.057262083871868666,0.07665517926216125
1746,0.05725106215232121,0.07415341585874557
1747,0.05666123476624489,0.07672817260026932
1748,0.05703888947631649,0.07584245502948761
1749,0.05745532425157054,0.07699716836214066
1750,0.05724480505846068,0.07699279487133026
1751,0.05749167418718816,0.07734358310699463
1752,0.05754182361923382,0.07449707388877869
1753,0.05742701162036531,0.07872338593006134
1754,0.057201038984473575,0.0779813900589943
1755,0.057197672543162575,0.07617347687482834
1756,0.058319325650562505,0.07785860449075699
1757,0.05753410537418478,0.07925572991371155
1758,0.056953110156173936,0.07807975262403488
1759,0.0563927834430534,0.07515639811754227
1760,0.05679653648282579,0.07637102156877518
1761,0.0584303082188289,0.07797160744667053
1762,0.0566780311885721,0.07500647008419037
1763,0.0568147000261323,0.07496852427721024
1764,0.05807585682837901,0.07536876201629639
1765,0.056573620896420644,0.0758199468255043
1766,0.05580652653573749,0.07548479735851288
1767,0.056378711340601795,0.07625071704387665
1768,0.05689458869203537,0.07516216486692429
1769,0.05650068169019982,0.0762082040309906
1770,0.056609027594745995,0.07602032274007797
1771,0.05643320516337135,0.0780063346028328
1772,0.056231012177491234,0.07888122648000717
1773,0.05610976389444663,0.07643008977174759
1774,0.05598183592479071,0.0760338306427002
1775,0.05705205283196035,0.08028881996870041
1776,0.056651265892750755,0.08086955547332764
1777,0.058386677726237235,0.07726511359214783
1778,0.058255298688739,0.07597576081752777
1779,0.05885894212168539,0.07480873167514801
1780,0.05706659216632346,0.07670943439006805
1781,0.05678217325623862,0.07516402006149292
1782,0.05683821258552089,0.07583444565534592
1783,0.05725678006579021,0.07585469633340836
1784,0.0572980527717747,0.0773322805762291
1785,0.05638677299094343,0.07665885984897614
1786,0.05643735629326117,0.07751381397247314
1787,0.056247285089058005,0.07520228624343872
1788,0.05662548363543226,0.07738256454467773
1789,0.05675252898046392,0.07696331292390823
1790,0.058642123968484165,0.07892116904258728
1791,0.05838726801008643,0.08012664318084717
1792,0.05662377019480378,0.07549473643302917
1793,0.05650720119739104,0.07464836537837982
1794,0.056156618012693935,0.07536464929580688
1795,0.05668236082714641,0.07628733664751053
1796,0.056053794347690436,0.07508040219545364
1797,0.05781385770601356,0.07415709644556046
1798,0.05565340650947634,0.07821745425462723
1799,0.056037489730394435,0.07412464916706085
1800,0.0559441974075261,0.07571665942668915
1801,0.05680308922498164,0.07716946303844452
1802,0.05774913152688013,0.07666131854057312
1803,0.056496184125214156,0.07626495510339737
1804,0.05694395512264812,0.07882071286439896
1805,0.057541854201672314,0.07452098280191422
1806,0.056936556058978745,0.07463977485895157
1807,0.056532936213489524,0.0750618577003479
1808,0.05700547994568735,0.07497710734605789
1809,0.056059169948698286,0.07583672553300858
1810,0.05670023450428594,0.07489916682243347
1811,0.056494208230941236,0.07636860758066177
1812,0.05611098021686913,0.0760669857263565
1813,0.056435058407769176,0.07560497522354126
1814,0.05736480290169468,0.07618452608585358
1815,0.05590902140575325,0.07513788342475891
1816,0.0562030747519108,0.07563097029924393
1817,0.0560084734006014,0.07473798096179962
1818,0.05631544579228084,0.07422138005495071
1819,0.05726581010371745,0.07505907863378525
1820,0.05593185681218136,0.07406946271657944
1821,0.056217459402724594,0.07535214722156525
1822,0.055998564606439136,0.07570362836122513
1823,0.056148319005846735,0.07371636480093002
1824,0.056139112864682574,0.07593192160129547
1825,0.05658776771771406,0.07671721279621124
1826,0.057740022708156064,0.07806800305843353
1827,0.05888409076687807,0.07623834908008575
1828,0.056536694125326456,0.07555775344371796
1829,0.05629512369226597,0.07420466095209122
1830,0.05629720262857621,0.07472391426563263
1831,0.059752662832787136,0.07597070187330246
1832,0.05781237678274602,0.07730605453252792
1833,0.058910526309617774,0.07457847148180008
1834,0.059460313172701125,0.07926955819129944
1835,0.06060613358815113,0.07947947084903717
1836,0.0594343701614765,0.07790424674749374
1837,0.05972496740600628,0.08049646019935608
1838,0.059319096942404226,0.07970064878463745
1839,0.05978565461775344,0.08109556138515472
1840,0.058244897867133,0.0768899992108345
1841,0.05838661972936504,0.07838130742311478
1842,0.057025299951583446,0.07537155598402023
1843,0.05650832150801867,0.080741748213768
1844,0.057073649124535386,0.07719218730926514
1845,0.05657447031910768,0.07509367167949677
1846,0.05615679973799862,0.07581421732902527
1847,0.05635301453770999,0.07606836408376694
1848,0.05720492296622607,0.0742524266242981
1849,0.056702814731605065,0.07567080110311508
1850,0.0559425546286818,0.07531121373176575
1851,0.05576114679236928,0.07526570558547974
1852,0.0554364934517052,0.0760883092880249
1853,0.05554501307446637,0.07521969079971313
1854,0.05569438460236322,0.07578194886445999
1855,0.057002965512877715,0.07615061849355698
1856,0.05683679425710428,0.07806462794542313
1857,0.055582911269638484,0.07470585405826569
1858,0.05566143518166695,0.07591740787029266
1859,0.055104285972032374,0.07531880587339401
1860,0.05581238076867226,0.0748385563492775
1861,0.055393372234337795,0.07555270940065384
1862,0.05533595133514586,0.07520659267902374
1863,0.05588497398510008,0.07521823793649673
1864,0.05606282560572118,0.07496903836727142
1865,0.055835472292854696,0.07585125416517258
1866,0.056804006002947896,0.07602158933877945
1867,0.05789197762528498,0.07598700374364853
1868,0.05622831174020538,0.07416145503520966
1869,0.05579518311570785,0.07487145811319351
1870,0.05592770273066714,0.0748133435845375
1871,0.056218743458420095,0.07562903314828873
1872,0.05662627600667949,0.07596258819103241
1873,0.056961306632222056,0.07614163309335709
1874,0.05631546393102539,0.0781528502702713
1875,0.056637342927928915,0.07442980259656906
1876,0.05672885265910554,0.07318859547376633
1877,0.05572160292621366,0.07280470430850983
1878,0.057202451297360096,0.07600919902324677
1879,0.057221846160645,0.07622799277305603
1880,0.05589652242736969,0.07490237057209015
1881,0.056396443056379385,0.07703835517168045
1882,0.056858554935706164,0.07510031759738922
1883,0.056617247797026184,0.07371672987937927
1884,0.05655001332872139,0.0768381655216217
1885,0.05844738293022574,0.07488589733839035
1886,0.056751842221181716,0.07400622963905334
1887,0.05683174112439156,0.07410622388124466
1888,0.05767269629592408,0.07520882785320282
1889,0.05572675087785195,0.07434768974781036
1890,0.05649159157276153,0.07474160939455032
1891,0.05726645961666633,0.07486380636692047
1892,0.056493278788899134,0.07535407692193985
1893,0.05656860529635856,0.07494603842496872
1894,0.055470191312756,0.07475236803293228
1895,0.055848184129816736,0.07360109686851501
1896,0.05584518202816795,0.07339730113744736
1897,0.05553936974981983,0.07504726946353912
1898,0.05666934493297565,0.07498937100172043
1899,0.055369485516228036,0.07459844648838043
1900,0.05565906198899111,0.07251473516225815
1901,0.0559324144732976,0.07437478005886078
1902,0.0572510923840001,0.07518718391656876
1903,0.05610192146974957,0.07544542849063873
1904,0.05737296653158201,0.07342656701803207
1905,0.05584744030941942,0.07542827725410461
1906,0.05595445494721074,0.07661085575819016
1907,0.05714685363550941,0.07551149278879166
1908,0.056578170295289616,0.07600779831409454
1909,0.05612989745678787,0.07549900561571121
1910,0.05565021292778676,0.07581134140491486
1911,0.055747098310199195,0.07894093543291092
1912,0.05605110727265507,0.07533625513315201
1913,0.05503610621294182,0.07585648447275162
1914,0.05604452173552198,0.07456675916910172
1915,0.0567992013038877,0.07728680223226547
1916,0.05590290796165476,0.07497835159301758
1917,0.0556800201168519,0.07617495954036713
1918,0.05658057815481522,0.07533829659223557
1919,0.05583756542958334,0.0770387127995491
1920,0.05735837166665312,0.07653244584798813
1921,0.05657006029853362,0.07530108839273453
1922,0.05587541974349347,0.07496064156293869
1923,0.056479176905267464,0.0755000188946724
1924,0.05617365147731825,0.07746051996946335
1925,0.056078270689160645,0.07705696672201157
1926,0.05802068698901929,0.08197950571775436
1927,0.057478509405452405,0.0737399160861969
1928,0.056586861728905195,0.07301786541938782
1929,0.057799333619689176,0.07529141008853912
1930,0.057166256672992015,0.07352562248706818
1931,0.05668032300030301,0.07599667459726334
1932,0.055892531201571886,0.07687544077634811
1933,0.0554840562647593,0.07536742091178894
1934,0.056321601101415666,0.07842160761356354
1935,0.05610241536673659,0.07481403648853302
1936,0.05551578040686781,0.07377119362354279
1937,0.05571393661000924,0.07385214418172836
1938,0.05664225924934796,0.07675524801015854
1939,0.05762759276322707,0.07565155625343323
1940,0.05507594187327759,0.07524555921554565
1941,0.05685600023948119,0.0752095878124237
1942,0.05617776108313658,0.0755392387509346
1943,0.05599614277249109,0.07484159618616104
1944,0.05604736925497322,0.07454539835453033
1945,0.05631923841994129,0.07570349425077438
1946,0.05663644873761462,0.07648173719644547
1947,0.05629762276857793,0.07259348034858704
1948,0.057218322839072806,0.07488005608320236
1949,0.056629671531294536,0.07504639774560928
1950,0.05762031418688312,0.07592300325632095
1951,0.055660137311251225,0.07505747675895691
1952,0.0570795734631633,0.07584454119205475
1953,0.05863424090518502,0.0751342698931694
1954,0.05537871234474297,0.07491712272167206
1955,0.055781520001754493,0.0737597644329071
1956,0.05531353374449667,0.07326164841651917
1957,0.055115129901973425,0.07560516893863678
1958,0.055843287323663136,0.0761854276061058
1959,0.05577846110679344,0.07390125095844269
1960,0.055960389110272776,0.07641410082578659
1961,0.055561566443744305,0.07620815187692642
1962,0.05614347839875068,0.0747222974896431
1963,0.0551554510610137,0.07487396150827408
1964,0.056350806255557974,0.07483257353305817
1965,0.0550884024525931,0.07777971029281616
1966,0.055569943587025085,0.07700593024492264
1967,0.055675604163167,0.07558860629796982
1968,0.05542030944088418,0.07885824143886566
1969,0.05591297087712374,0.07794737815856934
1970,0.05559316348898148,0.07434051483869553
1971,0.05607330240682514,0.07536215335130692
1972,0.056570388999575366,0.0775521770119667
1973,0.056608890887909755,0.07607055455446243
1974,0.055878729069997406,0.07673359662294388
1975,0.05521730112820446,0.0745478942990303
1976,0.055689412768833144,0.07710514962673187
1977,0.05586967317852563,0.07472279667854309
1978,0.05596554748746818,0.074736088514328
1979,0.05563861472334317,0.07563868165016174
1980,0.055370796475537075,0.07480709254741669
1981,0.056089897617667854,0.07604348659515381
1982,0.05732550030122539,0.07663662731647491
1983,0.05639546280782782,0.07557050883769989
1984,0.05657916506288763,0.07690766453742981
1985,0.05539603371676319,0.07517043501138687
1986,0.05586071879561535,0.07552719861268997
1987,0.05648941910278821,0.07614583522081375
1988,0.0562738224457285,0.07469559460878372
1989,0.055557652124959625,0.07532329112291336
1990,0.05629968543479103,0.07525129616260529
1991,0.05554093507547417,0.07593736052513123
1992,0.05626763676324923,0.07559341192245483
1993,0.05609042374631446,0.07363470643758774
1994,0.056840585353438985,0.07557906955480576
1995,0.05600782580491536,0.0746721625328064
1996,0.05563899825283425,0.07531625032424927
1997,0.05594250848560869,0.07435216754674911
1998,0.05603864623394184,0.07529858499765396
1999,0.055452219440129576,0.07443825900554657
2000,0.05493302954670661,0.0749652162194252
